Pre,Pre,runoff
37.85212504,80.03334848,49.125
47.85730263,84.06840722,93
92.73102653,100.7763539,165.8125
164.5441776,132.6717976,200.25
197.0576216,147.0727657,194.375
189.6330834,144.5042336,180
176.0784592,137.1528175,169.46875
167.5691226,132.6797924,169.53125
166.5299911,134.6666329,167.53125
166.05248,138.8720308,154.0625
147.9177728,131.2673923,140.4375
131.188179,128.445514,127.15625
120.5412513,124.58052,118.53125
114.9080923,120.4182037,132.71875
132.0991278,128.1007098,159.875
158.9761635,139.4614339,177.1875
164.9162952,141.0051774,176.6875
165.6102418,143.3200976,160.5625
146.9984573,132.8381925,144.0625
135.3511327,133.5098457,130.53125
126.1480531,132.5131053,131.15625
126.1689831,128.8484333,135.625
127.7427846,133.4807704,127.0625
126.0134161,136.7450818,126.6875
117.8914165,124.1771314,129.3125
117.8545588,132.1207041,119.25
104.2788896,130.9999954,110.28125
107.4542841,120.8274711,134.375
130.9079266,134.845414,180.15625
176.7106607,158.609181,188.1875
181.6104833,162.1598627,176.65625
168.1950911,156.9869148,162.78125
158.9967305,148.3921496,154.40625
152.5370331,136.4558341,148.90625
147.0218131,131.7975382,141.21875
127.8975989,121.536584,131.5625
120.1820512,129.9554897,120.53125
115.9753783,126.345232,124.3125
125.3792403,124.8328835,146.875
138.2662308,129.8740807,150.71875
134.6130331,131.1021927,138.28125
127.5413293,137.954371,124.5
112.8142027,140.1698385,112.71875
104.1843949,134.9257695,112.6875
107.9286433,128.2528769,211.875
211.3128149,172.5817049,398.34375
393.6569289,264.0007867,429.90625
421.0735395,279.6110086,376.78125
362.9581403,253.2945132,331.78125
323.5536595,232.8304721,295.15625
291.8219369,214.8726247,264.8125
255.5258375,197.4372824,239.4375
228.1157432,184.1641325,212.90625
201.0136485,169.9308253,190.9375
176.7331666,155.5026234,172.5
162.4172728,161.5830141,164.875
161.4151849,158.0731653,180.34375
168.4779819,161.7792457,194.75
183.4560024,172.2095696,189.71875
177.2516876,182.1280481,202.71875
200.0467448,174.1410219,236.53125
233.8790061,181.6401075,263.71875
261.1410679,194.0886138,264.8125
254.0662654,192.982,250.59375
236.3449159,204.8028909,237.78125
225.3161582,205.4293553,225.28125
213.4379666,198.62774,212.75
195.0681604,195.6848149,195.40625
177.1677553,191.1561183,176.65625
163.8542682,176.0760333,159.5
149.1736674,163.8089908,143.5625
133.6831995,151.1382411,130.34375
116.4401933,152.5041242,119.96875
109.384125,143.509264,112
98.97484615,144.9698985,103.90625
87.70034742,151.5304741,96.125
84.75118499,135.8731775,92.71875
82.81797084,133.1193303,101.5625
101.2444624,120.9512447,133.25
129.2169563,133.1921336,157.6875
144.2261149,151.1288828,149.59375
138.4335996,153.9678752,135.09375
122.2908326,152.4046715,121.46875
118.8573993,132.6544356,110.65625
104.3482223,124.0803171,104.75
97.09007015,121.1192332,108.1875
99.80092416,130.5298682,121.40625
111.4309931,144.079198,130
116.4387944,158.8776316,129.1875
113.8985851,160.1789984,128.21875
117.3147095,154.0166498,146.25
135.4374024,164.3858395,186.9375
180.1425534,173.8431507,225.15625
214.1225992,200.2964346,245.625
233.5314839,212.1787696,247
229.173786,219.800956,231.71875
215.8265135,210.011032,212.9375
199.3905854,194.9996688,202.15625
187.2612699,189.0383504,190
174.7650603,184.708205,171.9375
154.0586868,186.3735175,156.28125
137.3868717,182.8004982,143.01562
130.8805955,158.6132803,130.96875
117.6094907,152.2876798,119.71875
107.6882587,144.7665663,108.53125
97.2404223,142.435143,98.359375
85.00102525,137.3438697,89.359375
75.9061103,133.5242417,80.609375
65.59117559,131.431503,72.578125
54.74906988,137.0215715,65.515625
46.89726936,139.9910662,59.390625
50.45103655,117.5066293,54.140625
42.27333876,113.3584258,49.71875
36.53454504,111.6982927,45.84375
35.15551207,107.9790381,42.34375
30.88900758,107.7027609,39.46875
24.3813944,125.4638455,37.5625
24.88597429,116.1677498,37.28125
24.33038428,114.1474071,39.21875
24.18040398,122.3788464,41.765625
26.886487,125.2890219,48.484375
32.32676991,129.9770306,62.34375
46.84975642,136.7628422,79.1875
62.36147741,149.9969565,90.296875
82.29968888,132.453246,93.421875
82.03598828,130.922234,92.71875
82.21383976,127.7676367,87.859375
82.38232412,115.1205083,101.28125
93.1374696,132.0649883,154.48438
140.7561694,173.0269002,199.82812
187.184509,195.2075163,200.40625
191.0494676,185.5265096,205.32812
192.1501317,190.7393784,201.48438
189.0069909,182.5877103,182.98438
158.9757651,199.8076971,164.57812
142.6280368,189.165329,148.45312
116.6182927,199.5061252,134.25
114.5508223,165.9365685,123.390625
108.4521046,157.4235045,115.828125
97.52168405,164.1486333,114.8125
102.9663938,149.5713896,119.328125
106.1496592,155.7120912,120.515625
106.8790645,155.2820621,117.421875
106.5334547,147.9211371,114.71875
101.4366921,153.6177589,120.3125
105.8509027,157.5298807,124.53125
106.6979106,165.338542,125.984375
110.5043557,161.8259397,128.01562
117.3070334,152.5939087,123.828125
111.2196129,152.1579389,118.3125
107.4089801,146.5508892,117.1875
101.349909,155.7180408,119.015625
105.5765113,154.1769888,118.734375
106.6051424,153.2908302,129.90625
113.2566269,165.9887517,145.28125
130.5389875,169.2230316,148.26562
132.9880931,170.4240604,147.71875
136.4872025,160.2299864,150.29688
138.0604639,165.2248969,149.76562
144.1863887,151.6786482,142.14062
133.4485255,149.2062664,141.21875
133.0400019,148.0196248,140.64062
