Pre,Pre,runoff
43.24386135,87.66656201,37.59375
48.71698897,80.7550689,49.125
55.71229044,85.83385415,93
98.63458389,100.4547816,165.8125
169.6034008,132.5653594,200.25
201.1979631,146.1173895,194.375
193.6224353,146.1672265,180
180.7844938,134.7698749,169.46875
173.2079213,135.2263498,169.53125
172.3312006,135.3689285,167.53125
172.1906229,135.2562308,154.0625
153.7154851,128.4179172,140.4375
137.5138503,132.5716366,127.15625
129.0816642,124.8479524,118.53125
123.4144099,121.0656334,132.71875
139.3230696,126.5574621,159.875
162.8011303,131.4793568,177.1875
166.9890512,142.6123216,176.6875
168.6719293,137.8413191,160.5625
151.7119909,139.2542415,144.0625
141.4534715,132.5566563,130.53125
133.1010387,132.5641287,131.15625
132.7097796,129.0518983,135.625
135.6430542,133.5720246,127.0625
134.4341811,127.80306,126.6875
124.464874,123.7858811,129.3125
124.2410899,129.980271,119.25
114.2081872,132.6164182,110.28125
120.0965872,120.9416474,134.375
142.346111,138.3014771,180.15625
186.6067041,158.3309384,188.1875
189.1665508,164.6518907,176.65625
175.5110839,156.7921087,162.78125
165.6257179,145.6229326,154.40625
157.670848,132.3915363,148.90625
151.2895848,121.0577803,141.21875
131.421038,128.1222064,131.5625
126.7103907,133.3428664,120.53125
123.7557346,123.4207579,124.3125
131.8179015,115.1435543,146.875
141.8683255,129.2551065,150.71875
138.7836983,134.6797894,138.28125
134.0844898,137.827233,124.5
121.7871591,141.1502262,112.71875
117.1714579,135.0992738,112.6875
121.5260924,128.8534798,211.875
222.0267379,171.9618808,398.34375
400.365351,258.9318068,429.90625
426.7450967,275.2552763,376.78125
368.6993577,253.2601435,331.78125
329.4650434,229.0499593,295.15625
297.8758464,207.0947032,264.8125
261.2786001,192.3631321,239.4375
234.5237974,178.2174049,212.90625
207.3401963,165.9834926,190.9375
184.2066475,161.4620914,172.5
173.20183,162.0564171,164.875
172.73188,154.1802204,180.34375
176.700479,162.8876125,194.75
192.9455054,169.7570111,189.71875
190.7518443,182.8968609,202.71875
214.1769073,174.3496308,236.53125
242.1106932,180.6071204,263.71875
268.0245615,186.172505,264.8125
260.7859316,193.8860076,250.59375
244.5551065,204.6600112,237.78125
235.9051035,204.5009825,225.28125
223.0151913,195.8781071,212.75
205.2775688,193.6515637,195.40625
191.1151791,191.5784182,176.65625
178.3373714,175.2835636,159.5
161.9459239,160.9867229,143.5625
144.5284571,152.8135227,130.34375
127.105873,151.141207,119.96875
120.7976875,143.4718397,112
110.3915871,143.00042,103.90625
104.5147057,154.1309854,96.125
102.4102449,136.502953,92.71875
98.89495995,132.5993573,101.5625
114.6809616,117.5495517,133.25
138.6579946,127.8673196,157.6875
154.3873065,154.3115461,149.59375
150.5597722,155.5744705,135.09375
136.7393004,151.2927456,121.46875
133.0568326,129.7904583,110.65625
114.0224914,126.5547883,104.75
105.8473081,121.2981472,108.1875
109.6369047,131.3357069,121.40625
124.1935106,145.1512295,130
132.6687962,160.3929992,129.1875
133.8075663,161.9524756,128.21875
137.164035,154.4029597,146.25
154.940702,165.9212694,186.9375
196.7529332,174.055974,225.15625
228.8178351,198.9251684,245.625
248.831351,213.4181168,247
244.2220333,219.0757915,231.71875
231.1649116,209.9535543,212.9375
211.5737664,194.5806447,202.15625
197.4283757,186.3878427,190
186.4024335,183.5784656,171.9375
169.9277974,187.1816935,156.28125
157.2465826,183.1108175,143.01562
146.6193985,160.3525736,130.96875
128.4713488,152.3189065,119.71875
118.0494093,144.4068527,108.53125
106.9291583,141.348379,98.359375
94.22025828,136.7291718,89.359375
85.0785431,131.5458386,80.609375
75.89109457,131.0882394,72.578125
69.3710819,138.8588035,65.515625
67.18423372,142.5475308,59.390625
66.29797766,115.783547,54.140625
52.46735961,111.7949742,49.71875
47.74464033,111.9240245,45.84375
47.04949627,108.967642,42.34375
43.08356659,106.0012902,39.46875
42.77426321,124.4344884,37.5625
47.06966038,119.5450687,37.28125
44.56596555,117.4957128,39.21875
45.51195697,123.0083652,41.765625
51.46351864,129.0261962,48.484375
58.12296695,133.9938287,62.34375
73.66730024,139.8611659,79.1875
91.79042697,155.1021477,90.296875
103.49198,134.3397307,93.421875
95.04458327,132.0522214,92.71875
94.23710671,127.4260021,87.859375
95.34049776,113.6517285,101.28125
107.7869234,135.6489242,154.48438
159.7566188,174.8514362,199.82812
207.8262068,196.2222827,200.40625
207.6210508,185.533256,205.32812
205.2101928,189.2308281,201.48438
200.907529,180.7951536,182.98438
176.9440244,201.7805843,164.57812
168.134975,190.6426261,148.45312
150.3078425,203.370588,134.25
144.5900872,169.186661,123.390625
132.2778647,158.7462085,115.828125
122.6546366,165.9925942,114.8125
126.8113219,151.9163944,119.328125
127.5084116,156.9905537,120.515625
128.9011477,158.1217097,117.421875
127.2257332,150.2688334,114.71875
121.8182264,153.8715124,120.3125
127.478566,159.5597321,124.53125
129.9018899,167.7103732,125.984375
134.5984246,163.2493536,128.01562
137.4076512,154.4422698,123.828125
129.0020259,152.1247998,118.3125
124.0698521,148.210438,117.1875
119.0275393,156.95884,119.015625
126.7538708,154.8640385,118.734375
127.9630449,156.0380106,129.90625
135.5686927,168.473201,145.28125
152.0039567,169.4013966,148.26562
153.7401779,171.7261975,147.71875
155.1618831,160.6794492,150.29688
155.9436576,165.9560641,149.76562
159.2755575,151.6515119,142.14062
144.0840409,150.8885602,141.21875
143.113038,145.983027,140.64062
