Pre,Pre,runoff
133.39594,206.5892297,123.9375
120.39487,178.2272484,111.03125
108.42253,109.3345132,99.53125
97.98107,123.3473693,89.8125
89.40228,130.9954247,83.28125
83.32297,172.1521537,80.125
79.8901,140.6948257,79.71875
79.384796,105.7066001,80
79.76349,152.9085767,78.59375
78.40732,81.37909441,76.25
75.82857,134.3104223,73.53125
73.31217,84.19976672,71.78125
72.272,112.766805,70.5625
71.51796,134.8023375,75
75.95781,212.4043603,117.65625
115.27971,284.0082471,188.71875
181.07043,232.7619492,228.03125
217.6697,293.9261355,240.3125
228.89265,261.8108964,242.53125
230.6011,228.0655954,232.9375
221.67107,256.9305952,214.0625
204.19902,249.3158831,193.125
184.8897,247.1738049,182.09375
174.83363,216.5960777,191.5625
183.43547,244.8666172,213.8125
203.68156,212.4685203,227.59375
216.67693,279.7197246,223.71875
213.00687,293.6035849,208.15625
198.59267,229.3716661,189.46875
181.34592,114.6325744,171.84375
164.95872,183.9332738,157.34375
151.70303,229.8230464,145.125
140.40761,189.9761224,133.8125
129.89853,192.6548505,123.03125
119.97237,167.9855573,113.34375
111.182236,165.1983002,107.0625
105.85286,222.8428641,169.5625
163.97652,261.505987,591.0625
554.34076,602.7220943,871.53125
813.75214,799.0921218,781.84375
730.41077,682.1464926,621.15625
581.479,577.9729724,486.4375
456.91147,412.9457159,390.90625
368.8701,426.062582,331.96875
314.0354,433.1121546,301.9375
285.64673,380.9919737,282.875
268.0262,320.5774948,262.9375
249.89687,280.6278706,243.9375
232.51158,219.865022,229.3125
218.68596,267.8701672,221.23438
211.16473,281.7743946,218.54688
208.88539,329.3920092,224.29688
214.19582,191.512094,241.25
229.6144,312.1616808,247.21875
234.88329,340.1496728,250.84375
239.07056,256.1886003,318.4375
301.51382,394.4896774,467.03125
438.60617,506.6786491,541.125
507.22177,545.3160637,508.46875
477.07294,527.0867902,445.57812
418.79956,499.48347,387.15625
364.92517,351.9816998,339.01562
320.7034,312.1363493,311.4375
295.19034,325.6259638,297.34375
282.0226,242.8899365,286.17188
271.7289,317.4241493,275.9375
262.15018,371.4198842,269.10938
255.75493,346.857347,270.54688
257.28568,327.9188124,282.8125
268.5939,356.4266883,309.35938
293.13937,320.7298387,358.375
338.36566,426.2395704,406.95312
382.88193,506.699526,412.92188
388.25302,456.5345505,397.21875
373.83224,424.0901343,391.54688
368.76807,374.5277084,402.6875
379.37903,406.425956,414.375
390.54697,470.6492093,427.5
402.74536,492.9076838,448.1875
421.67422,561.6909703,472.59375
444.15088,479.5652494,490.76562
461.08795,561.3378357,500.8125
470.30356,537.7410665,490.10938
460.29706,507.275924,454.5625
427.37888,463.3099307,408.51562
384.7456,451.7919883,366.45312
345.99234,282.4331035,332.40625
314.3576,407.8186371,315.625
298.49936,350.4008826,300.54688
284.4441,332.5525132,279.57812
264.99536,267.2863892,255.46875
242.7339,291.2153717,231.23438
220.31444,300.5249262,208.71875
199.56725,243.5000877,189.75
182.04356,262.8552964,178.54688
171.53194,308.2926249,178.8125
171.71121,229.7698124,185.46875
177.89488,208.1270076,188.70312
180.8823,279.8697636,183.125
175.76195,272.5330115,171.125
164.7125,298.1548861,158.9375
153.54837,170.8132163,158.23438
152.69838,190.2599221,174.64062
167.48465,196.0041443,190.54688
182.41064,223.6015029,190.375
182.54613,263.4259986,177.60938
170.9983,281.0705854,168.79688
163.04457,239.0099988,179.64062
172.82616,276.6336196,209.5625
200.2393,237.0288412,229.65625
218.38103,208.1293125,226.39062
