Pre,Pre,runoff
113.41494,183.9288414,99.53125
102.568504,201.0010858,89.8125
93.61327,166.1767895,83.28125
87.303185,130.802014,80.125
83.71627,167.7013364,79.71875
83.193726,153.5185174,80
83.63746,145.9543908,78.59375
82.087685,127.6416873,76.25
79.50996,154.0916354,73.53125
76.821014,140.3244044,71.78125
75.84051,147.06612,70.5625
75.00201,175.2368071,75
79.60844,135.5206741,117.65625
120.50794,165.8636024,188.71875
189.17139,220.7617766,228.03125
227.34315,265.9725173,240.3125
239.05147,244.9861165,242.53125
240.88622,266.8563512,232.9375
231.59705,329.0900253,214.0625
213.29791,278.8902106,193.125
193.16702,228.1257883,182.09375
182.69467,180.8280316,191.5625
191.70026,224.596769,213.8125
212.81836,266.1839017,227.59375
226.32074,299.8484652,223.71875
222.36368,301.7914814,208.15625
207.3196,201.7311796,189.46875
189.44269,207.2321369,171.84375
172.40585,240.0584102,157.34375
158.55623,202.6378407,145.125
146.8047,221.9616232,133.8125
135.84186,250.8208829,123.03125
125.47429,234.8595033,113.34375
116.35739,213.9971451,107.0625
110.78336,197.0015602,169.5625
171.41089,211.1552468,591.0625
578.3745,478.9893833,871.53125
848.78516,794.261708,781.84375
761.9055,714.5946765,621.15625
606.6504,625.4412794,486.4375
476.77756,479.0562692,390.90625
385.03268,368.0385326,331.96875
327.84567,333.2543944,301.9375
298.12527,362.3641993,282.875
279.7494,325.8851301,262.9375
260.83588,271.7581498,243.9375
242.8005,265.6065507,229.3125
228.4641,276.8958665,221.23438
220.49805,258.3455273,218.54688
218.0655,245.6654807,224.29688
223.71399,286.8370475,241.25
239.77054,379.91976,247.21875
245.22641,349.7437251,250.84375
249.60666,259.4249216,318.4375
314.66257,287.8308952,467.03125
457.4775,409.7652436,541.125
528.9954,383.4099508,508.46875
497.6188,386.0469362,445.57812
436.86575,392.2023029,387.15625
380.73538,361.3914945,339.01562
334.71182,322.4233513,311.4375
308.0837,249.613213,297.34375
294.45596,282.1836443,286.17188
283.75363,308.5518798,275.9375
273.77744,337.8794297,269.10938
267.0019,288.0749468,270.54688
268.6535,270.3540551,282.8125
280.4136,263.4857705,309.35938
306.01492,319.3349636,358.375
353.1544,358.1759614,406.95312
399.34732,430.3150021,412.92188
404.9318,329.2322188,397.21875
389.98428,302.8813807,391.54688
384.81223,375.9453886,402.6875
395.9017,419.6828438,414.375
407.59305,432.3624472,427.5
420.31674,423.0882638,448.1875
440.00632,442.885611,472.59375
463.46127,481.104911,490.76562
481.10446,539.6271698,500.8125
490.71375,559.1657939,490.10938
480.24222,531.8913184,454.5625
445.8996,470.6580299,408.51562
401.39206,362.9056695,366.45312
361.13934,367.9520773,332.40625
328.1613,412.9869821,315.625
311.60196,377.3582817,300.54688
296.93024,356.6031227,279.57812
276.64902,351.1798,255.46875
253.4341,317.2874742,231.23438
229.98975,276.9336089,208.71875
208.39903,242.4299572,189.75
190.13216,219.4091428,178.54688
179.09024,225.9953675,178.8125
179.34076,212.0254952,185.46875
185.87741,268.8377969,188.70312
188.97002,296.357543,183.125
183.60724,287.3991286,171.125
172.03519,245.1088072,158.9375
160.4101,211.8088805,158.23438
159.6683,231.358874,174.64062
175.04898,254.0515972,190.54688
190.64761,305.9859026,190.375
190.75156,326.7392221,177.60938
178.61072,217.5249233,168.79688
170.41568,212.7574949,179.64062
180.66043,219.750199,209.5625
209.17181,243.7278943,229.65625
228.1141,261.2193615,226.39062
