Pre,Pre,runoff
1019.139502,561.2901361,956.78125
952.7751152,548.6519854,885.6875
876.3705839,518.2433475,801.75
786.2142582,480.6533981,721.40625
706.9908056,450.5271907,649.90625
644.1971898,407.2425231,587.0625
584.7985471,371.5327635,530.5
527.6918583,343.3605142,479.34375
470.5519153,331.6568806,432.59375
430.3612332,306.1523328,391.8125
394.2602499,277.1398929,363.875
365.304597,259.4874422,338.34375
340.7817031,254.2383975,304.90625
309.0340085,238.6852637,278.6875
281.0883942,224.3122641,259.40625
262.4961497,214.1316653,246.5625
244.4891647,214.3502789,233.75
228.4970154,217.6873316,216.14062
210.4429115,213.5833785,196.9375
189.9148232,214.8499948,178.09375
177.07566,191.9256925,160.9375
159.1107917,177.8872889,145.48438
145.3716226,163.360378,131.92188
130.300648,154.7481712,119.3125
120.119217,147.4356224,107.671875
107.8006465,143.6017046,97.078125
98.37174652,139.2218461,87.6875
89.87140517,141.4666988,81.03125
84.67411867,137.1492849,81.15625
81.44736431,141.4111778,84.09375
79.44363552,153.7481992,82.515625
81.73434992,144.4035857,76.140625
75.56253679,133.3069384,68.984375
66.19603267,129.1704925,62.34375
58.1088897,137.4058451,56.328125
56.07815294,134.0267465,51.140625
50.74460483,137.5732404,46.984375
49.31014157,138.0853071,43.875
51.32812026,119.7725005,41.9375
46.57511054,112.0266911,41.796875
45.56035306,109.6638639,41.875
43.54117692,110.6855538,41.421875
40.85293726,118.3326188,40.953125
44.20667907,115.6822085,43.25
44.92970982,112.0450358,46.96875
46.14423592,115.3710126,46.875
43.69878018,132.9362197,45.875
50.45307288,131.5346831,49.15625
53.79609295,123.6208851,60.875
62.11525828,128.1004707,67.984375
68.54073201,126.0947189,64.828125
64.56050374,126.1997405,59.0625
57.25470587,125.4060402,53.328125
51.91072819,126.5673782,48.71875
49.90510915,119.3852344,45.40625
46.10234281,118.3522739,42.59375
42.2275899,120.8189893,40.140625
41.26254107,127.3866566,38.40625
43.07636638,113.7244432,37.390625
39.02887717,110.4214238,36.78125
37.65966065,109.6549749,36.28125
36.62408832,109.4065778,35.84375
35.68696158,110.9085676,35.421875
35.17553674,113.1785291,35.046875
36.77322752,109.1975439,34.71875
33.37757047,110.7592602,34.453125
34.24404312,114.031956,34.15625
31.88523111,123.1059232,33.84375
35.68015758,122.1424813,33.703125
35.00095003,128.6592049,33.671875
36.6449563,127.3158985,33.875
37.64304684,119.9662354,34.421875
41.16473514,102.8409469,36.546875
38.13493396,101.3066856,39.5
42.21772255,101.8898026,38.640625
44.96829832,98.75064597,36.46875
42.00622067,98.78039413,34.828125
36.86802985,97.03057384,33.765625
33.74378048,100.2010989,32.9375
30.14702234,102.799689,32.25
30.49704572,104.2798546,31.734375
31.36329038,100.7292438,31.359375
32.90817818,98.28735383,31.015625
33.00276803,97.15607388,30.671875
30.81457631,97.87933482,30.390625
32.64392202,99.12353382,30.109375
34.0987154,96.45178624,29.828125
34.03961307,97.17314365,29.546875
34.00536285,96.99360998,29.28125
32.41838937,95.36281773,29
30.07880742,98.52134611,28.671875
32.06555276,97.46091281,28.359375
27.40486304,96.23446532,28.078125
26.86735876,99.53570517,27.828125
29.32270619,100.1598853,27.59375
28.42716269,95.87318457,27.304688
26.62582098,95.31996622,26.992188
25.98462422,98.84443235,26.726562
27.22579528,100.5920304,26.46875
26.96206259,100.1036205,26.210938
25.54083439,101.1443811,25.945312
25.10310485,100.6836122,25.6875
23.62082763,101.5526214,25.414062
21.30167872,111.1285977,25.148438
24.16050437,116.6486075,24.898438
23.77906171,113.0886029,24.671875
24.73089763,108.4318829,24.539062
26.1514773,97.01913496,24.351562
26.28987264,89.00268813,24.140625
24.41506803,87.4573156,23.945312
25.37737446,83.34811666,23.757812
30.91249955,74.82161287,23.476562
22.027422,65.64941912,23.195312
16.97322408,68.52437052,22.945312
20.98564107,74.63647043,22.71875
26.6127309,73.45176332,22.492188
15.54262404,79.76815605,22.257812
21.88847663,89.99108839,22.046875
27.75444484,84.26654677,21.890625
27.62776948,73.32132296,21.703125
19.47473899,67.87914095,21.484375
16.29921111,70.27255732,21.28125
19.50765895,76.13567135,21.070312
18.33056928,83.80945216,20.84375
19.92688277,86.93736915,20.625
22.55253011,81.1327377,20.421875
18.36169085,79.24321616,20.25
18.52245486,80.74952653,20.070312
18.59943817,84.35414447,19.867188
20.30349411,85.97263019,19.71875
21.76640017,84.02579032,19.539062
20.28041328,82.59291186,19.304688
20.97039846,81.41324246,19.109375
22.39846608,79.16031973,19.351562
21.74369175,71.55753609,20.851562
24.0641283,77.27671241,23.710938
27.80114104,76.70006296,26.796875
28.92402112,77.79601255,27.460938
28.78551068,77.94664801,26.4375
27.34308138,79.38841108,24.757812
25.60599038,80.86230392,22.757812
22.52712022,85.16573796,21.171875
22.87628923,85.67895566,20.234375
22.80097039,81.49051685,19.710938
22.81547372,76.99343646,19.367188
16.08926526,79.25409726,19.101562
17.75063735,82.30612546,19.21875
23.24588574,77.64885655,20.109375
23.23070843,77.90850662,21.960938
26.00812947,78.97040076,22.851562
24.32076371,82.90502847,22.484375
26.22914567,82.13223154,21.96875
26.27707695,79.50203842,22.539062
23.72047953,81.09205975,23.3125
26.1925758,81.14399507,22.9375
27.25213701,80.26362225,22.65625
25.82957523,80.05723997,23.125
28.75019581,77.90961775,24
30.64898487,76.02922429,25.632812
24.4636589,74.23237358,29.835938
34.45067551,89.56176757,40.101562
46.27584938,89.37811697,55.882812
63.62371122,75.87445862,74.234375
73.92213394,79.00585508,99.78906
98.06632324,91.31523556,120.61719
121.1417303,104.8062731,133.47656
136.4872467,112.4912758,138.9375
141.4327452,111.8303355,140.32031
138.8258061,111.7457923,134.10156
131.759202,111.1428343,121.35156
121.6961616,108.2846207,108.828125
111.909478,99.97735022,97.6875
97.09500162,93.18577494,87.1875
87.55661778,88.25578803,77.578125
80.30227714,77.53728768,68.953125
66.49865377,70.29265946,60.976562
58.31847698,71.10011389,54.335938
53.52911652,74.82023171,49.875
51.97907812,72.65827548,47.890625
55.61512641,56.75378142,49.742188
43.96041346,43.30067059,51.398438
40.34465103,47.73173176,47.59375
42.82336538,58.43816905,42.445312
48.74963891,53.47005845,37.921875
38.35563696,45.63657608,34.289062
32.82759919,42.16411167,31.328125
31.20678054,42.12673391,28.96875
26.22353358,39.06057091,27.148438
19.32483727,45.38887397,25.859375
23.62092502,57.13305273,24.992188
23.68119824,63.79838869,24.367188
23.80928132,63.17566944,23.929688
26.82849358,58.23460665,23.859375
22.3437153,57.13975934,23.96875
19.81129822,62.31934304,23.695312
22.65885432,68.42074777,23.265625
23.98394993,66.09648701,22.984375
23.24760998,64.39147931,22.78125
22.80126366,63.84883218,22.570312
26.71552363,56.87622696,22.34375
22.7080749,44.94225318,22.117188
16.89634783,48.51095199,22
19.14711028,58.5120038,23.296875
28.58704797,65.41603774,26.953125
26.85659718,67.41408251,30.375
31.2498202,76.92001783,31.21875
36.95199978,78.2759672,36.21875
44.60412464,77.27627416,49.046875
58.3825152,60.86271474,59.28125
58.25458041,62.16129267,61.6875
59.74266561,66.14730678,57.734375
55.06713612,64.55156601,51.4375
46.65866877,66.91297656,45.234375
44.1494847,69.78581637,39.640625
39.59714667,72.8370079,34.96875
37.42331773,70.79963094,32.84375
37.23078473,62.50837222,33.25
43.92613004,43.67687412,37.375
26.59312235,35.42985472,42.96875
35.96398688,50.83725352,41.515625
45.32420935,46.56188987,37.078125
33.05378479,35.07129645,32.734375
25.24592589,30.92717663,29.515625
24.32476334,34.19969534,27.296875
23.44849084,41.40470362,25.78125
22.14674443,48.77406383,24.796875
26.23973017,63.75267303,24.203125
26.75540475,65.80843896,24.015625
27.78145502,65.7956145,25.90625
30.97709997,66.76761785,34.328125
38.92509948,72.85904456,47.953125
52.91587064,80.06515953,56.640625
60.77933137,85.60877303,60.6875
64.92650347,86.60040486,73.578125
78.02957543,91.03216767,92.703125
98.05381308,97.7360213,99.90625
103.6991192,105.1938491,97.734375
102.9539544,97.0400295,91.078125
95.2662159,84.2832624,91
90.23043711,78.75177394,91.03125
80.81243149,74.46818971,83.140625
76.82829877,78.5752195,73.984375
69.43997633,82.74561907,65.5
63.39742602,83.92448722,57.9375
61.53839192,80.24674725,51.171875
49.10594614,66.7904956,45.140625
40.16260736,67.46768674,39.859375
36.32477847,73.72960315,35.484375
36.88938699,69.53942017,32.234375
35.86809776,66.13455314,29.921875
27.40201771,53.65899467,28.375
19.59224919,52.08730033,27.3125
19.82813615,64.31893276,26.5625
25.13867537,73.80358841,26.15625
27.03345042,72.75840105,25.875
21.97386093,72.12751434,25.625
30.06089876,66.99179589,25.40625
23.00008273,58.04215997,25.21875
22.493959,58.88970801,25.03125
20.0441672,65.86558907,24.8125
22.62861146,73.87117251,24.625
30.37904912,73.35610883,24.6875
26.22590082,65.66321306,25.21875
18.23418049,72.53797694,25.3125
27.6185263,77.27378629,26.0625
30.51727845,66.78203154,27.09375
31.39926706,60.30978857,26.875
20.99054265,63.34308694,26.03125
28.03286901,77.25296701,25.25
23.9650873,78.14597838,24.96875
29.82996983,72.27672879,26.53125
30.7573753,73.07393958,30.125
35.46509433,78.67451726,33.5
