Pre,Pre,runoff
31.87833635,76.3691634,36.15625
38.51187012,83.79730057,37.59375
43.48039683,78.55145197,49.125
49.79746686,81.92212632,93
92.28237827,95.30783676,165.8125
162.9028407,132.5641907,200.25
193.810557,144.9589289,194.375
186.5126256,146.8465823,180
173.7978025,136.8251805,169.46875
166.3041884,135.0258419,169.53125
165.4487695,137.6001554,167.53125
165.1284633,137.8019559,154.0625
147.1115977,134.0797088,140.4375
130.8994271,125.9381869,127.15625
122.9703124,126.4926625,118.53125
117.1240379,120.8795481,132.71875
132.254677,121.8850358,159.875
156.8421405,138.8705257,177.1875
160.2186007,141.4124261,176.6875
162.3091879,143.860549,160.5625
144.6829262,137.5177725,144.0625
134.96886,134.8487518,130.53125
125.7871442,128.5429834,131.15625
125.8306951,130.3782234,135.625
128.9923046,133.8075929,127.0625
128.0163082,134.2929571,126.6875
117.7997018,125.274927,129.3125
117.9607403,134.4106836,119.25
108.3407438,126.1893464,110.28125
114.0967467,120.7121173,134.375
135.5255313,134.9786433,180.15625
179.2754654,159.1195921,188.1875
181.5367858,161.5604374,176.65625
168.3908446,156.9019467,162.78125
158.5879147,144.4045153,154.40625
150.5950539,131.8367154,148.90625
145.6464478,133.7734445,141.21875
124.8755756,125.0926398,131.5625
120.2279395,133.013016,120.53125
117.2345222,120.853908,124.3125
125.9310332,122.9818929,146.875
135.7348574,131.6958544,150.71875
132.2560228,133.5210721,138.28125
127.6361958,141.9087688,124.5
115.3537038,138.7516216,112.71875
110.4086126,130.6178998,112.6875
115.0349647,126.3322172,211.875
214.5289272,172.4154339,398.34375
392.1725666,263.5264629,429.90625
418.2913431,280.8739419,376.78125
360.1721544,254.9605517,331.78125
321.9316057,232.6673353,295.15625
290.4318656,213.8621612,264.8125
254.3269159,201.1078687,239.4375
227.7436079,184.0452815,212.90625
200.724507,172.071223,190.9375
176.4349236,154.0940835,172.5
166.6539063,160.006105,164.875
165.8493957,161.0601814,180.34375
168.7460872,161.8785656,194.75
185.7541184,168.3877104,189.71875
185.3734836,180.017859,202.71875
207.5428911,174.4131998,236.53125
234.3744192,179.5351774,263.71875
260.6646193,194.5737743,264.8125
253.052898,197.8793082,250.59375
237.837937,205.6057548,237.78125
229.1225412,206.0652221,225.28125
215.8101875,199.2095112,212.75
197.9594334,193.8443955,195.40625
183.9285377,188.1555207,176.65625
171.033632,176.27099,159.5
154.2696065,161.9236836,143.5625
136.2021159,151.3087972,130.34375
120.049424,146.8264138,119.96875
113.9554253,142.81522,112
104.2895051,141.8631373,103.90625
99.00409851,144.1709392,96.125
97.18176708,137.6168533,92.71875
93.12061231,129.5027157,101.5625
108.6113015,120.5505919,133.25
131.6697362,134.892409,157.6875
147.0931733,152.0713328,149.59375
143.0799786,153.5490902,135.09375
130.1949358,145.7776761,121.46875
127.1290783,132.7553315,110.65625
106.9447318,124.9705661,104.75
98.97978647,118.9571619,108.1875
103.360123,131.3318733,121.40625
118.0284085,141.809564,130
126.852022,158.2022865,129.1875
128.2701858,157.9814772,128.21875
131.9618259,152.8679282,146.25
149.6799173,161.6409699,186.9375
191.1456887,178.3524226,225.15625
223.2786396,198.6539998,245.625
242.4950996,215.5472704,247
238.681191,218.9666972,231.71875
225.3452158,209.9832847,212.9375
205.0081709,200.2722288,202.15625
189.9131942,189.1763429,190
179.200369,181.1225427,171.9375
163.7414023,181.7544963,156.28125
152.0018938,180.1291844,143.01562
140.7665724,165.8179123,130.96875
120.9748042,151.6905652,119.71875
110.4096042,142.9328137,108.53125
99.30513039,141.8972326,98.359375
86.51980594,135.379057,89.359375
77.43356754,129.9851316,80.609375
68.70762715,127.0386563,72.578125
62.87968412,129.8968788,65.515625
61.09504255,132.8044159,59.390625
60.11110452,122.1614369,54.140625
45.04847447,109.4421693,49.71875
40.40866712,105.8844756,45.84375
39.38241765,103.6111585,42.34375
35.39919021,98.2156041,39.46875
37.77910924,112.9530275,37.5625
42.23786231,116.040116,37.28125
39.38922608,113.2367771,39.21875
41.21624771,116.4456648,41.765625
47.28842223,121.7409697,48.484375
54.72225227,128.6520158,62.34375
70.54400927,135.4196331,79.1875
88.5867717,148.0103285,90.296875
100.8750983,144.8550317,93.421875
88.46539744,132.2911362,92.71875
86.85087815,124.5227147,87.859375
88.03395176,111.6450116,101.28125
101.5651936,130.5702407,154.48438
154.9484577,169.8801295,199.82812
202.5287328,195.8679786,200.40625
201.6075492,192.1970205,205.32812
197.604846,192.5244804,201.48438
192.757667,183.6371828,182.98438
170.8597292,189.8062956,164.57812
161.7787145,189.4236068,148.45312
144.1453699,191.1503988,134.25
140.7091478,174.2569866,123.390625
126.5004979,158.3229701,115.828125
117.8532485,158.3369677,114.8125
121.9267364,153.2467923,119.328125
121.8693118,153.5920391,120.515625
123.3841571,154.0781116,117.421875
121.2177032,149.9000714,114.71875
115.9926783,150.9607614,120.3125
121.8635835,156.0433759,124.53125
124.7916522,163.6891483,125.984375
129.5646645,160.9823403,128.01562
132.0471836,156.140748,123.828125
123.4095847,149.2005735,118.3125
118.5816623,148.8950794,117.1875
113.745143,152.1138921,119.015625
122.0328204,151.3912598,118.734375
123.0396716,154.3481558,129.90625
130.9425885,164.7379656,145.28125
147.3567367,171.5541539,148.26562
148.4506012,169.7129377,147.71875
149.4757529,162.9669409,150.29688
149.8637273,162.5186822,149.76562
152.7258188,154.0606877,142.14062
136.6908091,148.8269066,141.21875
135.7057467,148.3455265,140.64062
