Pre,Pre,runoff
129.15025,109.9967681,111.03125
116.261826,128.1610062,99.53125
104.8638,206.1068001,89.8125
95.43771,267.3349025,83.28125
88.84463,180.1828307,80.125
85.1301,125.6526621,79.71875
84.55817,191.7746844,80
84.95628,200.873464,78.59375
83.43556,126.0043008,76.25
80.70839,91.9476412,73.53125
77.84869,203.4858935,71.78125
76.58859,173.6420388,70.5625
75.5332,224.6961893,75
80.35564,200.880157,117.65625
123.379005,211.1901525,188.71875
193.47693,179.4860912,228.03125
232.27095,213.7929414,240.3125
244.07054,262.659603,242.53125
245.80443,309.1919281,232.9375
236.4059,247.0792604,214.0625
217.92535,226.3748088,193.125
197.52791,248.8535547,182.09375
186.92882,246.7725115,191.5625
195.9587,160.3778374,213.8125
217.2925,289.3898381,227.59375
231.06969,263.0978631,223.71875
227.06186,295.4657085,208.15625
211.74127,306.9185601,189.46875
193.58159,161.2571391,171.84375
176.39494,274.1651345,157.34375
162.41997,285.1199098,145.125
150.4749,127.9837518,133.8125
139.42151,163.4908254,123.03125
128.8194,184.2614315,113.34375
119.15785,290.7076548,107.0625
113.2997,301.5768835,169.5625
175.69878,357.7325817,591.0625
588.0761,579.47385,871.53125
862.02167,780.5500491,781.84375
773.8863,693.2098856,621.15625
616.5499,546.0021652,486.4375
485.03192,605.5553714,390.90625
392.14737,510.0205075,331.96875
334.13724,336.5318047,301.9375
303.90985,386.7928317,282.875
285.21173,284.3085689,262.9375
266.1591,337.488597,243.9375
247.8947,217.7298584,229.3125
233.34087,303.0083044,221.23438
225.32657,498.9473188,218.54688
222.84949,279.5282642,224.29688
228.47292,219.1519711,241.25
244.77138,186.1153994,247.21875
250.2965,633.7348681,250.84375
254.82414,327.3573297,318.4375
320.78116,325.1079414,467.03125
465.3323,581.9703483,541.125
537.724,579.4641429,508.46875
505.92358,469.3181838,445.57812
444.41257,438.9456356,387.15625
387.6067,436.2748083,339.01562
341.08633,398.9498029,311.4375
314.1557,400.6677827,297.34375
300.2579,364.9657914,286.17188
289.4802,371.9801924,275.9375
279.37363,269.9547342,269.10938
272.54233,358.9344894,270.54688
274.19815,321.1561534,282.8125
286.11826,373.1886823,309.35938
312.00974,289.9305547,358.375
359.77585,329.5596673,406.95312
406.48895,568.4984859,412.92188
411.93906,447.7258648,397.21875
396.7842,377.0798784,391.54688
391.6418,279.9037606,402.6875
403.0577,357.3265899,414.375
415.01404,444.7165744,427.5
427.93533,469.0770576,448.1875
447.84433,419.4699081,472.59375
471.54434,401.1257895,490.76562
489.4827,476.3856636,500.8125
499.17783,497.0355072,490.10938
488.54776,546.4759073,454.5625
453.72305,512.8153551,408.51562
408.62195,531.586143,366.45312
367.77478,314.1312918,332.40625
334.4529,303.8600029,315.625
317.60605,415.8464108,300.54688
302.68668,330.4549369,279.57812
282.10843,298.8560581,255.46875
258.6263,365.3172639,231.23438
234.89156,333.0467776,208.71875
212.96852,252.8621004,189.75
194.50346,230.9365485,178.54688
183.2975,284.8983529,178.8125
183.43129,205.6925195,185.46875
190.10306,159.2222711,188.70312
193.31786,167.6045314,183.125
187.90315,179.5562682,171.125
176.19908,212.2894043,158.9375
164.36467,232.0257829,158.23438
163.5331,176.9121355,174.64062
179.08023,257.5121349,190.54688
194.94676,245.849007,190.375
195.16829,236.2398843,177.60938
182.96895,426.8066602,168.79688
174.583,196.3270163,179.64062
184.9369,258.212243,209.5625
213.77533,235.9854385,229.65625
232.7936,161.0072477,226.39062
