Pre,Pre,runoff
58.97945272,94.51928924,49.125
65.18965957,91.04306647,93
107.6632384,104.7146912,165.8125
179.6615717,130.9535316,200.25
211.8180024,146.4497986,194.375
203.654435,147.9930108,180
190.8195214,141.2498825,169.46875
183.6234066,135.334966,169.53125
183.2616831,139.4569009,167.53125
183.0186159,132.8001308,154.0625
163.8409701,133.0768949,140.4375
147.0360763,140.5282684,127.15625
138.5142561,134.1406394,118.53125
134.6695369,124.8663148,132.71875
150.1685396,124.5501698,159.875
172.9105814,126.8255408,177.1875
175.3436266,148.2256839,176.6875
176.8685915,142.2846226,160.5625
160.0429803,150.9611775,144.0625
152.0678002,142.5710018,130.53125
143.738794,134.6494923,131.15625
142.6572891,136.1651698,135.625
146.2888132,139.2769245,127.0625
145.0600195,121.6293964,126.6875
133.7472909,132.3958746,129.3125
133.9779276,136.9624204,119.25
124.5866644,145.9808578,110.28125
131.9070486,132.8131279,134.375
155.104609,138.570149,180.15625
199.0751841,161.9714754,188.1875
200.1804167,166.7344566,176.65625
186.3406175,160.3273319,162.78125
176.8668739,146.511101,154.40625
168.0684667,132.4706345,148.90625
161.5477236,116.9148623,141.21875
140.9068934,143.8260287,131.5625
136.0127016,143.4335833,120.53125
134.0073394,128.2439348,124.3125
141.9855297,109.9459845,146.875
151.2319832,130.2171496,150.71875
147.4128863,152.0988675,138.28125
144.1853351,145.6139196,124.5
133.1733285,146.8811911,112.71875
128.1566381,142.4720714,112.6875
133.2747555,135.9993504,211.875
235.7046576,171.1852945,398.34375
415.8442737,248.0978819,429.90625
440.9670535,265.0564567,376.78125
379.8129153,250.9489595,331.78125
342.5977927,227.3535706,295.15625
311.9374996,200.866041,264.8125
273.4649152,191.3394413,239.4375
246.2829786,178.076349,212.90625
218.9929747,167.7041934,190.9375
195.2795671,172.6013776,172.5
185.3515089,162.505933,164.875
184.9658984,156.0978433,180.34375
187.7110868,169.6519363,194.75
204.7829526,175.0445691,189.71875
203.6658915,177.5717813,202.71875
227.3305158,182.4428297,236.53125
255.1662744,179.5492901,263.71875
281.7415965,180.8282484,264.8125
273.5702379,196.4972584,250.59375
256.8148713,203.4672163,237.78125
247.600096,205.5150229,225.28125
234.5739797,195.3413653,212.75
215.9950864,194.5640177,195.40625
201.3049502,194.278152,176.65625
189.3141229,184.1471335,159.5
173.864063,167.0873264,143.5625
156.4041431,160.6187045,130.34375
138.9370341,153.9950204,119.96875
132.0810222,152.6535024,112
122.6563099,145.2540377,103.90625
115.72058,150.1148425,96.125
113.2701464,152.9675049,92.71875
110.152504,140.8427755,101.5625
126.738377,128.0814355,133.25
150.5015951,130.0747657,157.6875
166.2255506,157.9810965,149.59375
161.7701619,162.0462531,135.09375
148.2553081,152.6681286,121.46875
146.3491949,139.9868253,110.65625
125.9520694,135.7202578,104.75
117.3009686,130.9930541,108.1875
122.3301603,133.5810996,121.40625
136.9419597,148.1950238,130
144.4083401,161.5384096,129.1875
144.3770868,167.9521655,128.21875
149.2757585,163.1585686,146.25
167.5677237,167.9421964,186.9375
210.0596206,185.8503041,225.15625
243.0050504,194.7757254,245.625
261.5684852,215.7945697,247
255.5356828,217.3472287,231.71875
242.4340097,212.2403377,212.9375
222.5560604,202.7396614,202.15625
208.1225729,192.8512143,190
198.157843,184.3736268,171.9375
181.4279925,182.1989302,156.28125
167.6092295,184.0011374,143.01562
157.4688084,181.3886648,130.96875
139.7147359,161.9921575,119.71875
129.9033331,152.1739462,108.53125
119.1208653,145.2998906,98.359375
106.1127573,144.0699459,89.359375
96.97068796,138.6816957,80.609375
88.11834445,136.6917919,72.578125
81.27663999,140.8400574,65.515625
77.41826849,146.1279695,59.390625
77.03606664,142.4745062,54.140625
65.22121387,123.7894757,49.71875
60.91335302,121.84801,45.84375
60.22154455,119.4182407,42.34375
56.02754566,114.5747625,39.46875
55.59994688,115.7460519,37.5625
57.15711243,134.6157423,37.28125
54.76033611,132.1802801,39.21875
56.42517495,127.9334738,41.765625
61.02662178,136.5666991,48.484375
67.18422044,144.0313176,62.34375
82.97228941,150.867701,79.1875
100.6745107,160.5683806,90.296875
114.6888148,167.3438511,93.421875
105.4179253,146.8693361,92.71875
104.7847145,137.4960988,87.859375
106.8000283,126.1240598,101.28125
121.370977,132.4201423,154.48438
172.9632073,171.2836228,199.82812
220.3989471,201.513205,200.40625
219.9465272,197.2214843,205.32812
216.671131,191.309339,201.48438
212.4191454,189.9936559,182.98438
187.4448054,184.8752728,164.57812
176.0594239,196.7393163,148.45312
153.6641253,196.1532245,134.25
151.4628501,202.1396694,123.390625
141.7516525,172.9684664,115.828125
132.679934,163.1170628,114.8125
137.5413143,170.4313381,119.328125
138.4408773,162.0926638,120.515625
139.5528741,164.6280214,117.421875
138.204893,162.724157,114.71875
133.1606147,156.1865212,120.3125
137.9109174,165.375072,124.53125
139.2895143,171.4719569,125.984375
143.8159091,173.9790184,128.01562
148.2824533,168.431164,123.828125
140.1443843,158.560796,118.3125
135.4693728,157.7665645,117.1875
129.6280387,158.4220244,119.015625
137.4829512,161.7136581,118.734375
139.3013782,162.4745735,129.90625
145.936333,171.6112598,145.28125
162.6109192,181.9918441,148.26562
164.2014009,178.6177124,147.71875
166.5772163,175.0455075,150.29688
168.2044228,167.8460638,149.76562
172.0363397,165.1418145,142.14062
156.341371,154.1401843,141.21875
155.1251317,153.9920456,140.64062
