Pre,Pre,runoff
574.1443,242.2162602,564.96875
519.7131,217.539743,502.78125
463.35748,205.3374978,443.53125
410.15393,197.7846616,389.78125
361.6504,205.7201058,347.71875
323.1319,182.5802103,314.5
292.92548,158.0235213,283.5
264.02316,152.9688514,256.8125
239.32295,117.3050485,234.5625
219.379,132.5460715,214.4375
201.35648,133.7880883,197.75
187.07664,158.2216778,183.78125
174.65628,159.7774674,174.3125
166.09135,152.1204537,170.09375
163.69312,230.1594574,171.90625
166.09079,256.8893365,183.46875
176.48659,260.3961811,192.46875
183.96495,234.8230418,195.5
186.1802,225.015213,207.21875
196.5114,212.0455603,240
225.03496,160.6133254,277.90625
259.7136,174.5111259,283.9375
266.01712,214.580929,269.125
252.0248,186.5980756,244.21875
228.81963,135.6513541,218.5625
205.86908,135.6618413,197.28125
186.22972,125.8709032,181.75
171.57205,87.79731122,171.875
162.74136,91.70212589,166.5625
158.19002,85.12565106,163.9375
156.0317,112.6032941,162.1875
154.30037,94.53216909,160.71875
152.95848,99.20007776,159.28125
151.49236,94.78284202,157.78125
150.25742,97.14979482,155.96875
149.96611,152.6938953,154.34375
149.92226,240.8948461,154.28125
149.68033,235.8714883,169.84375
162.17679,170.9129215,209.375
197.04099,123.5302594,244.53125
229.24722,140.6742094,257
240.5725,147.3152968,243.625
228.15558,133.7830959,220.375
207.30159,120.8207981,198.71875
188.34924,138.9436217,182.28125
173.9934,165.2756911,171.375
164.11298,190.1778177,183.25
174.23703,163.0027279,226.04688
212.8133,154.3640718,257.82812
242.09511,172.4735859,266.25
250.27573,202.1458585,252
238.05489,251.6776359,234.0625
221.17863,225.8569934,227.78125
214.39343,152.6048767,231.34375
218.07962,175.5516936,231.0625
217.58392,167.0838053,224.01562
211.15105,152.1663046,210.0625
198.48819,156.1471385,194.15625
184.12848,133.1576029,181.1875
173.05089,149.3215675,172.5625
166.07988,205.3924142,168.29688
162.18596,232.5573268,174.46875
166.72612,177.0590879,189.76562
179.94518,155.0969922,194.60938
183.97221,134.6102733,190.1875
180.52838,144.8251162,181.15625
172.69286,168.0602949,172.4375
164.54655,152.5774773,166.42188
159.57127,167.0335713,163
156.80505,193.6633458,166.625
159.76271,175.1833999,175.89062
167.96954,163.1982974,180.95312
172.45287,156.9492042,180.15625
171.88791,155.758779,177.0625
169.26707,165.1213436,175.45312
168.35454,183.2038432,179.375
172.7039,239.0587125,212.25
202.7874,259.4509607,262.92188
248.90947,276.7209608,306.8125
288.79312,294.2869342,331.96875
311.19244,275.5358702,347.03125
324.69995,274.6607358,344.09375
321.82397,259.6095202,325.28125
304.87097,259.9625587,307.65625
289.11584,269.1060029,330.35938
309.2659,257.9367566,367.04688
342.575,260.6955112,376.375
351.06128,281.2835641,358.45312
334.29285,244.3439628,325.42188
304.41486,234.7841931,292.20312
274.76883,246.1005387,267.8125
252.33707,241.8208238,260.79688
244.97719,185.5296809,262.46875
246.40147,180.4065285,251.34375
236.65036,178.2629294,235.07812
222.08102,178.7147469,218.21875
206.64232,179.7347783,203.17188
192.3684,146.8475614,190.76562
181.1739,133.3322513,181.40625
173.93553,195.9602232,174.625
167.1303,181.6410407,169.85938
161.73357,116.9690077,166.375
159.62276,175.8257196,163.875
157.81543,205.0769202,163.76562
157.38075,185.8060588,163.48438
158.16185,247.4069864,177.76562
171.59047,267.9907845,239.17188
226.49133,252.62307,302.57812
283.3057,227.6356984,316.26562
295.4765,223.0745277,297.23438
277.80328,200.4216743,268.65625
