Pre,Pre,runoff
84.11413173,78.62067841,37.59375
78.80327986,86.47570164,49.125
78.8581723,76.70989048,93
93.34449376,93.44497347,165.8125
130.9768697,120.808967,200.25
143.2987249,138.5908222,194.375
143.1748186,135.309202,180
137.9665093,133.3359075,169.46875
133.9347751,123.6807621,169.53125
136.2078265,128.7979499,167.53125
135.120797,125.5779066,154.0625
128.2394194,124.7549539,140.4375
120.8395032,127.1721246,127.15625
127.3937749,123.472286,118.53125
122.2334788,117.7497851,132.71875
116.944336,114.8016984,159.875
132.507678,123.6873758,177.1875
130.5059723,137.8546615,176.6875
141.1411247,138.823876,160.5625
130.9785962,135.9886109,144.0625
139.3089657,137.5571888,130.53125
125.4521675,123.5258504,131.15625
127.3366248,124.3574353,135.625
133.0864656,128.0291991,127.0625
129.1043914,117.8298484,126.6875
116.2656442,126.4416037,129.3125
127.6633765,131.099147,119.25
124.2107486,136.1600347,110.28125
122.7195956,129.1953358,134.375
132.1957562,126.7963327,180.15625
155.031664,155.9276237,188.1875
156.7316739,156.279856,176.65625
155.494965,150.8850099,162.78125
142.9120609,140.9852213,154.40625
129.4862214,126.3850291,148.90625
129.971382,117.3092556,141.21875
112.4500711,130.2067554,131.5625
130.0959347,129.5774756,120.53125
120.8067625,121.2406075,124.3125
120.4294301,109.1072015,146.875
118.9926472,122.6285627,150.71875
128.0963095,143.2263997,138.28125
140.7759218,136.6993617,124.5
138.2963066,136.656643,112.71875
129.994543,132.9029567,112.6875
126.2320651,128.2518853,211.875
168.0196478,168.3425039,398.34375
259.6033538,252.5043809,429.90625
272.0285573,265.951894,376.78125
247.7231967,247.4040946,331.78125
233.9787687,230.0876742,295.15625
209.5799493,201.2908553,264.8125
191.7646806,188.4289205,239.4375
178.4068369,181.3345691,212.90625
164.3449535,169.103614,190.9375
148.8988599,166.6342867,172.5
158.0397517,150.4833832,164.875
157.1169391,155.0408718,180.34375
155.1846103,163.258827,194.75
167.3127572,170.8264573,189.71875
174.8648229,161.7756511,202.71875
170.7496788,182.852522,236.53125
177.8661641,176.4630427,263.71875
192.2128862,181.5274718,264.8125
189.3654031,190.2426373,250.59375
199.5964498,194.9453253,237.78125
200.9978359,201.3959477,225.28125
194.8254473,193.8848743,212.75
188.1494294,188.1292963,195.40625
183.2909355,185.2912689,176.65625
175.427187,182.0791762,159.5
162.7235549,166.5877521,143.5625
146.2448107,154.1289402,130.34375
143.4061902,142.7746527,119.96875
140.9103109,145.7524787,112
142.397825,137.2442222,103.90625
138.9192206,132.3312786,96.125
136.960331,148.5686288,92.71875
127.6208171,131.6319844,101.5625
120.6628469,130.0186426,133.25
129.1555742,126.7253444,157.6875
144.117605,148.7602742,149.59375
149.0693009,156.2626357,135.09375
143.9772928,143.2828327,121.46875
133.579258,143.2540761,110.65625
117.4824501,125.530283,104.75
119.6603517,125.0351267,108.1875
128.7952496,121.4085606,121.40625
139.0996928,136.7835596,130
153.3772592,146.1595681,129.1875
155.8320488,157.6321223,128.21875
152.8782781,158.3547103,146.25
157.3978644,156.5018162,186.9375
175.2924527,185.1340818,225.15625
195.7945821,188.5440706,245.625
206.5351191,208.5178515,247
214.5344696,212.0489933,231.71875
204.921193,208.2446288,212.9375
195.2635243,201.0179159,202.15625
185.8735891,190.4004973,190
179.6558168,179.8777062,171.9375
176.854833,169.1739117,156.28125
176.6975573,174.4612396,143.01562
162.9977869,183.654713,130.96875
149.2839481,156.7178534,119.71875
142.3146807,147.2628618,108.53125
138.5476342,138.7296204,98.359375
132.700439,139.7295569,89.359375
126.699607,134.1285365,80.609375
124.110685,129.3291848,72.578125
127.0274565,127.3077443,65.515625
133.255738,132.8948733,59.390625
123.0557764,147.4698062,54.140625
108.7089392,118.1403359,49.71875
106.5817246,113.2430277,45.84375
106.546682,113.8117842,42.34375
101.0341358,106.9283526,39.46875
111.022434,94.96418356,37.5625
114.7974929,123.6540508,37.28125
111.6221604,120.905498,39.21875
118.0246457,114.1470707,41.765625
119.4188958,120.3118098,48.484375
127.7218546,128.4035124,62.34375
136.6924913,138.8385907,79.1875
146.0342363,140.4448407,90.296875
141.3590211,171.5534634,93.421875
130.7620544,143.6134622,92.71875
123.8788618,130.2358484,87.859375
114.2355184,121.8712242,101.28125
125.8677564,115.9322701,154.48438
167.3206192,158.1169199,199.82812
191.2843187,193.920094,200.40625
188.4843087,197.9071617,205.32812
187.2500966,187.3980228,201.48438
180.225193,190.9368495,182.98438
183.5759689,163.6206035,164.57812
188.5886043,189.6194665,148.45312
189.528469,170.9591022,134.25
174.1910271,203.2459113,123.390625
157.1727169,167.6213058,115.828125
157.5089773,147.7573983,114.8125
151.8644148,166.957373,119.328125
150.6129028,151.1617386,120.515625
152.5508979,154.3279607,117.421875
147.9024649,155.7437694,114.71875
148.1223268,144.2900292,120.3125
151.9795562,154.1003608,124.53125
159.8301039,156.5852793,125.984375
158.192034,164.7375229,128.01562
153.1689955,163.518238,123.828125
146.1695196,148.8523961,118.3125
145.5915554,149.8862686,117.1875
148.1196441,143.4497588,119.015625
150.1306904,151.8305586,118.734375
150.5829952,150.4277028,129.90625
160.7141377,157.7781007,145.28125
168.7798372,176.1885805,148.26562
165.8274742,168.9987163,147.71875
161.535966,172.5988986,150.29688
160.439888,159.2087127,149.76562
152.7875905,166.8775664,142.14062
145.6731503,146.543523,141.21875
145.4517302,148.8058527,140.64062
