Pre,Pre,runoff
34.17332706,75.97636819,37.59375
39.3564367,75.0578584,49.125
47.99680909,74.89595671,93
92.86177677,93.80988421,165.8125
166.0655126,124.9492023,200.25
198.5328646,140.2278297,194.375
191.6315576,136.9985786,180
177.1807701,130.6368731,169.46875
169.1510163,125.2798584,169.53125
167.6551797,127.279094,167.53125
166.5809702,129.169979,154.0625
148.1665506,123.1657649,140.4375
131.5086092,120.6337805,127.15625
121.2311341,114.0364182,118.53125
115.2551719,112.9065725,132.71875
132.6923645,119.5111594,159.875
160.0166142,132.1256179,177.1875
165.1024514,133.9217514,176.6875
165.6593263,134.6681026,160.5625
146.745474,124.4947727,144.0625
134.4054777,125.3950351,130.53125
125.4326896,121.9077188,131.15625
125.7457181,118.9935857,135.625
127.4727049,122.8707711,127.0625
126.1950127,125.4044288,126.6875
117.0310749,117.7312014,129.3125
116.6277661,123.5362091,119.25
104.3218828,123.9353302,110.28125
109.1900449,116.3716132,134.375
132.2457969,125.3766373,180.15625
177.3361688,150.6417213,188.1875
181.1825171,151.7258823,176.65625
167.8234339,145.1075457,162.78125
158.852567,140.5371663,154.40625
152.3181982,128.5243023,148.90625
147.2337776,124.4074671,141.21875
127.0618793,118.3328136,131.5625
119.4382587,119.4379223,120.53125
115.8616802,117.6474461,124.3125
125.4788966,116.1133354,146.875
138.2577491,123.4585894,150.71875
133.1430137,125.2984422,138.28125
125.8256751,126.8772814,124.5
111.136566,128.9481162,112.71875
104.7177457,123.9151351,112.6875
109.7895765,120.0053949,211.875
212.7467469,165.9647761,398.34375
394.0124194,255.1350565,429.90625
421.3380856,268.7870528,376.78125
362.5608253,242.5284424,331.78125
323.0988668,224.9487861,295.15625
291.7101157,205.0556263,264.8125
254.9391437,188.4454059,239.4375
226.764982,176.7444107,212.90625
199.3453435,163.0581332,190.9375
174.7821301,150.3934481,172.5
163.1666785,149.7548278,164.875
162.0099179,149.7954305,180.34375
166.4748862,153.2066765,194.75
182.5462045,163.4588479,189.71875
180.530395,170.0991503,202.71875
203.8582275,171.1122344,236.53125
234.4628668,174.5506434,263.71875
261.4858278,184.5892124,264.8125
253.4953841,185.3104813,250.59375
235.2232156,193.8414916,237.78125
224.8887232,195.8835964,225.28125
212.0836109,187.7886091,212.75
193.0919265,183.7119605,195.40625
177.1200343,180.2388099,176.65625
164.2294669,167.5700788,159.5
148.0871691,154.2710143,143.5625
131.6653891,140.7796049,130.34375
114.938841,138.6945335,119.96875
108.7503476,133.2727723,112
98.10329595,132.4772393,103.90625
91.38236369,139.1644039,96.125
89.92138385,133.9569003,92.71875
86.2697709,126.0856085,101.5625
103.0736731,118.4191541,133.25
127.7612001,123.7825079,157.6875
142.6537477,143.0985446,149.59375
137.5913284,144.7607584,135.09375
123.6247453,141.3160633,121.46875
121.4487738,130.9939306,110.65625
103.5831634,116.3125241,104.75
95.33387526,113.5116996,108.1875
99.06387814,119.3658007,121.40625
112.2747252,134.5801596,130
119.3069241,147.0108435,129.1875
119.2663923,153.0458063,128.21875
123.9221118,151.0917684,146.25
142.9115651,158.585719,186.9375
185.0597822,171.7225498,225.15625
217.3406948,192.8061317,245.625
236.6905966,204.5725906,247
231.5560291,211.2379133,231.71875
218.8535834,203.3035306,212.9375
199.2796496,187.9249017,202.15625
184.2292597,177.5084956,190
172.4345578,172.5359848,171.9375
155.2062397,172.5888232,156.28125
142.5752072,175.3248569,143.01562
133.10574,157.4938376,130.96875
114.9161049,141.3918503,119.71875
104.5475969,132.4898203,108.53125
93.79011408,128.4233888,98.359375
81.25777735,124.7739273,89.359375
72.26796814,120.6366933,80.609375
62.50785871,118.6754841,72.578125
54.25499813,123.8799331,65.515625
50.9202916,129.5146769,59.390625
52.26616998,116.1996493,54.140625
38.9021996,101.0937826,49.71875
33.21184844,97.41737072,45.84375
32.22249421,95.41044135,42.34375
28.12397606,93.00208006,39.46875
27.86593514,108.2685868,37.5625
33.28916488,112.7340332,37.28125
30.71676264,109.5110859,39.21875
31.52382862,114.7220247,41.765625
38.40042741,121.0729997,48.484375
46.05912387,128.4281874,62.34375
62.33714324,138.6457943,79.1875
81.63320176,149.9318205,90.296875
93.33972165,139.637674,93.421875
81.82540939,124.8683422,92.71875
80.28092222,117.3423327,87.859375
80.96779921,106.6620889,101.28125
95.02002334,119.1622383,154.48438
147.2422505,165.3262354,199.82812
195.5611653,191.7880895,200.40625
194.6203975,182.5507022,205.32812
190.9629323,180.5172031,201.48438
186.4774944,174.0214095,182.98438
160.4498926,179.9531214,164.57812
150.4434976,184.4999502,148.45312
131.1844428,189.7078257,134.25
130.6988749,173.9808776,123.390625
116.5251438,153.8317951,115.828125
107.5801117,156.409172,114.8125
113.2709078,151.3767221,119.328125
113.2401326,149.3648347,120.515625
114.6998464,150.593354,117.421875
113.0302222,144.3958653,114.71875
107.5767828,145.750469,120.3125
113.7034867,152.4494797,124.53125
116.0367959,159.3102283,125.984375
121.1335761,159.8562752,128.01562
124.580033,150.6621909,123.828125
116.3134183,145.372446,118.3125
111.9044315,141.1993992,117.1875
105.9466988,145.8582618,119.015625
113.9373196,150.2562702,118.734375
115.7197124,148.2871811,129.90625
122.8670172,161.0554004,145.28125
139.3131624,167.9255161,148.26562
140.136478,165.459323,147.71875
141.2864214,157.5456755,150.29688
141.7796034,157.0600015,149.76562
146.2360722,148.6108252,142.14062
132.0972951,139.4401941,141.21875
131.1311529,138.6340898,140.64062
