Pre,Pre,runoff
128.272,195.7601924,111.03125
115.56466,159.3330385,99.53125
104.4226,205.7323674,89.8125
95.21198,219.7340426,83.28125
88.72974,199.2871728,80.125
85.138336,164.211888,79.71875
84.64069,181.8863496,80
85.03651,178.3539062,78.59375
83.51278,208.220843,76.25
80.83604,103.1727582,73.53125
78.15368,160.6585677,71.78125
77.00413,139.9423036,70.5625
76.17239,166.5890421,75
80.84997,164.2909632,117.65625
122.736786,204.8550493,188.71875
192.88293,280.2715224,228.03125
231.75615,275.8326728,240.3125
243.69037,308.8239668,242.53125
245.57974,319.541849,232.9375
236.10117,297.5682048,214.0625
217.47629,299.3063524,193.125
196.87143,224.6948595,182.09375
186.13852,196.4503718,191.5625
195.3168,221.7219375,213.8125
216.97264,276.8471758,227.59375
230.75244,287.1808517,223.71875
226.81079,263.8052627,208.15625
211.50972,271.9248771,189.46875
193.21783,262.5171435,171.84375
175.73877,265.4038318,157.34375
161.57396,193.0293939,145.125
149.59058,174.4572138,133.8125
138.40768,212.5277823,123.03125
127.82297,241.0696332,113.34375
118.44337,231.9439818,107.0625
112.692345,196.0663097,169.5625
174.56256,264.0360169,591.0625
590.0537,635.5314799,871.53125
866.18756,861.7215486,781.84375
777.54517,799.7719735,621.15625
619.0285,635.0713455,486.4375
486.41898,542.5703721,390.90625
392.64432,437.4118247,331.96875
334.30142,404.9655469,301.9375
304.10974,259.4405682,282.875
285.4341,354.9769836,262.9375
266.10767,310.5532051,243.9375
247.59654,280.8133472,229.3125
232.88724,331.2366468,221.23438
224.84769,194.2111339,218.54688
222.37463,237.5283138,224.29688
228.1601,323.5380281,241.25
244.52908,324.6962317,247.21875
250.1347,200.9426105,250.84375
254.56921,320.5007245,318.4375
320.94986,282.062372,467.03125
466.91727,371.8932274,541.125
539.9725,478.8843781,508.46875
507.90594,526.9905614,445.57812
445.89108,496.8620204,387.15625
388.5615,432.1836858,339.01562
341.452,364.09049,311.4375
314.23996,325.581351,297.34375
300.28842,352.6892101,286.17188
289.29788,364.3069717,275.9375
279.1198,339.7359906,269.10938
272.2988,298.6657279,270.54688
273.9318,326.2921857,282.8125
285.9288,259.0754659,309.35938
312.11652,337.1368364,358.375
360.225,351.7107874,406.95312
407.56125,326.3745853,412.92188
413.3696,414.9472406,397.21875
398.06357,470.9831514,391.54688
392.68472,445.1311874,402.6875
403.94196,410.9524798,414.375
415.7736,468.3210561,427.5
428.74582,488.6724174,448.1875
448.8857,428.9799874,472.59375
472.88345,444.648669,490.76562
490.86493,526.194579,500.8125
500.6929,549.4688862,490.10938
490.0375,512.8526765,454.5625
454.99893,426.9750497,408.51562
409.59344,363.4997308,366.45312
368.43396,375.6333429,332.40625
334.70184,420.0426272,315.625
317.83612,406.308274,300.54688
302.8898,319.5071871,279.57812
282.2253,322.7076941,255.46875
258.50534,304.9688288,231.23438
234.61317,283.8835397,208.71875
212.55939,301.279465,189.75
193.87903,247.5580111,178.54688
182.64374,248.3383912,178.8125
182.92795,331.5584439,185.46875
189.52148,291.0440126,188.70312
192.66461,245.6692927,183.125
187.21791,254.420046,171.125
175.41739,261.2311519,158.9375
163.57115,259.8513249,158.23438
162.67789,190.1645244,174.64062
178.4702,242.5069935,190.54688
194.34232,272.5149271,190.375
194.43658,285.83777,177.60938
182.06517,221.1094371,168.79688
173.62389,261.71992,179.64062
184.0299,262.5684271,209.5625
213.22531,290.6123789,229.65625
232.58981,220.2192648,226.39062
