Pre,Pre,runoff
181.89476,100.6366447,154.1875
162.29729,87.79851425,138.0625
145.84474,41.53131023,123.9375
131.57835,71.87795766,111.03125
118.46635,74.82559244,99.53125
106.904205,65.8278842,89.8125
97.28782,53.81697391,83.28125
90.65171,83.80746016,80.125
87.02003,54.54387631,79.71875
86.49835,24.29787358,80
86.849815,44.71711946,78.59375
85.39021,30.45790547,76.25
82.67788,65.03883307,73.53125
79.8483,34.43135713,71.78125
78.50065,65.67906966,70.5625
77.46929,21.17661076,75
82.24481,23.35363348,117.65625
125.63304,21.92091337,188.71875
198.06447,195.8919586,228.03125
238.13501,142.2261765,240.3125
250.48743,131.2822053,242.53125
252.44658,87.9297873,232.9375
242.66814,116.9691825,214.0625
223.48434,68.63975252,193.125
202.29341,103.4119563,182.09375
191.26804,94.78078536,191.5625
200.77467,153.522429,213.8125
223.03183,82.41650773,227.59375
237.18224,87.98414042,223.71875
233.15666,116.6736367,208.15625
217.39613,148.4892078,189.46875
198.5732,174.8607899,171.84375
180.57422,86.71500327,157.34375
165.90155,94.90836838,145.125
153.51653,125.751495,133.8125
141.93999,101.947569,123.03125
130.98647,73.23453076,113.34375
121.224365,33.97584913,107.0625
115.25135,60.04382523,169.5625
179.12193,125.5287303,591.0625
606.5082,421.5363242,871.53125
890.3536,406.8685379,781.84375
799.2256,337.3305574,621.15625
636.29315,264.9393758,486.4375
499.97437,154.2085417,390.90625
403.58438,265.983532,331.96875
343.6362,235.7246765,301.9375
312.6274,122.4907286,282.875
293.3743,182.9309379,262.9375
273.46152,200.3982482,243.9375
254.43913,189.0545239,229.3125
239.32237,122.6300078,221.23438
231.0175,76.26997271,218.54688
228.46692,128.051624,224.29688
234.39897,224.4573458,241.25
251.36346,131.2713568,247.21875
257.08145,-37.46469988,250.84375
261.55637,186.49801,318.4375
329.91547,188.4571936,467.03125
479.97424,267.7169368,541.125
555.04803,324.8877586,508.46875
522.0669,298.1308843,445.57812
458.30908,276.1210269,387.15625
399.36136,249.7323577,339.01562
350.9229,207.5524934,311.4375
322.99646,200.3072164,297.34375
308.617,190.78169,286.17188
297.29837,187.7350893,275.9375
286.82022,187.3593491,269.10938
279.81223,138.5714967,270.54688
281.4683,181.9209671,282.8125
293.8443,148.2991769,309.35938
320.78598,195.8504485,358.375
370.25253,196.2437524,406.95312
418.97513,164.8485232,412.92188
424.91757,287.6389472,397.21875
409.15567,276.5211901,391.54688
403.59766,246.5876111,402.6875
415.1547,239.4177193,414.375
427.31644,250.135269,427.5
440.65247,258.3724102,448.1875
461.37314,264.3941602,472.59375
486.01437,250.5297807,490.76562
504.51367,261.6399805,500.8125
514.6207,242.2619667,490.10938
503.68384,220.1862207,454.5625
467.66763,234.6178895,408.51562
421.0051,236.3092302,366.45312
378.65854,248.1054651,332.40625
344.0301,197.3852123,315.625
326.71252,107.3623813,300.54688
311.3414,136.4398126,279.57812
290.09567,138.81659,255.46875
265.6779,114.6856864,231.23438
241.08629,146.9994668,208.71875
218.3745,173.5651133,189.75
199.11732,138.2231048,178.54688
187.53917,106.8833923,178.8125
187.8433,207.3428378,185.46875
194.66167,168.3308132,188.70312
197.90714,119.2470383,183.125
192.24904,125.9647964,171.125
180.06384,100.3231918,158.9375
167.85786,149.3116077,158.23438
166.99837,89.9921975,174.64062
183.35875,49.97003593,190.54688
199.6375,72.84511085,190.375
199.70456,90.64385878,177.60938
186.91502,78.75379416,168.79688
178.1892,170.3347536,179.64062
188.99965,143.943846,209.5625
219.1237,85.03119223,229.65625
239.11847,53.87595896,226.39062
