Pre,Pre,runoff
153.79105,130.4893256,123.9375
138.71368,205.2335154,111.03125
124.9914,172.2688384,99.53125
113.04435,98.9991419,89.8125
103.16961,118.2380426,83.28125
96.161835,156.0360367,80.125
92.17159,111.6892723,79.71875
91.616806,93.07380359,80
92.06098,120.7797299,78.59375
90.40766,111.5326788,76.25
87.46866,105.6740048,73.53125
84.57632,59.20226322,71.78125
83.45628,52.20919906,70.5625
82.57999,85.99179644,75
87.63467,109.3093424,117.65625
132.7842,220.7762929,188.71875
208.70207,324.7610344,228.03125
250.96045,335.5354969,240.3125
263.87686,286.9650571,242.53125
265.84967,253.2288427,232.9375
255.57213,206.0948324,214.0625
235.44241,220.3159369,193.125
213.21536,178.1985482,182.09375
201.66269,196.6253102,191.5625
211.52136,198.708614,213.8125
234.85667,204.3333701,227.59375
249.72092,250.8414939,223.71875
245.27216,316.2396833,208.15625
228.60274,268.4381878,189.46875
208.92612,330.7404543,171.84375
190.23244,201.1506816,157.34375
174.91246,214.6289711,145.125
161.91736,258.3675345,133.8125
149.85829,160.6545785,123.03125
138.43999,140.110693,113.34375
128.34314,155.5198537,107.0625
122.20467,186.8613171,169.5625
189.22061,239.1175526,591.0625
638.4522,596.0867357,871.53125
936.9411,739.2266926,781.84375
841.01666,640.9252601,621.15625
669.63367,523.2074953,486.4375
526.35596,454.8925432,390.90625
425.06558,414.5450829,331.96875
361.8544,366.239084,301.9375
328.93472,340.1938866,282.875
308.588,349.6241371,262.9375
287.79745,400.8295234,243.9375
267.9551,407.8621196,229.3125
252.13412,287.9625394,221.23438
243.33704,287.456795,218.54688
240.5094,311.3445999,224.29688
246.78244,398.2981859,241.25
264.59744,323.4444809,247.21875
270.5743,403.1260731,250.84375
275.411,398.0976168,318.4375
347.173,401.1037158,467.03125
504.709,417.7750658,541.125
583.5896,451.2067697,508.46875
548.9549,438.6026956,445.57812
481.94324,443.6045572,387.15625
420.09937,478.0845395,339.01562
369.38364,470.2668647,311.4375
340.02255,426.8541763,297.34375
324.98956,409.534445,286.17188
313.2303,360.7362872,275.9375
302.1892,334.778343,269.10938
294.759,351.9838938,270.54688
296.54428,399.7077547,282.8125
309.47906,340.4146235,309.35938
337.76242,429.9191385,358.375
389.738,420.2197485,406.95312
440.57623,412.9891984,412.92188
446.58774,288.4963636,397.21875
430.13977,357.3334824,391.54688
424.55447,417.4389518,402.6875
436.95636,523.3304519,414.375
449.9144,534.5765511,427.5
463.97974,522.8709824,448.1875
485.65347,503.0816136,472.59375
511.56448,552.3444047,490.76562
531.06946,532.587127,500.8125
541.64374,536.9011583,490.10938
530.05145,538.8052575,454.5625
492.08972,530.4514758,408.51562
442.9022,481.9105562,366.45312
398.524,502.9901718,332.40625
362.21826,405.491858,315.625
343.92685,362.1133217,300.54688
327.6498,369.9969737,279.57812
305.27194,379.9166572,255.46875
279.6278,355.2753108,231.23438
253.70052,356.8839416,208.71875
229.87128,345.6805271,189.75
209.73514,336.6280114,178.54688
197.47209,262.8297432,178.8125
197.72577,297.1548995,185.46875
205.02982,331.917917,188.70312
208.49518,299.4417864,183.125
202.58829,325.5407053,171.125
189.75189,312.443896,158.9375
176.99109,321.757484,158.23438
176.13362,241.5331584,174.64062
193.17903,194.8434142,190.54688
210.40707,228.9726111,190.375
210.55972,242.9542516,177.60938
197.15903,277.1555647,168.79688
188.05707,341.2804172,179.64062
199.40329,218.9262255,209.5625
230.90596,253.0318639,229.65625
251.73859,231.7968903,226.39062
